timestamp,NormalModel,ETS
2014-03-15 18:01:00,False,False
2014-03-15 18:06:00,False,False
2014-03-15 18:11:00,False,False
2014-03-15 18:16:00,False,False
2014-03-15 18:21:00,False,False
2014-03-15 18:26:00,False,False
2014-03-15 18:31:00,False,False
2014-03-15 18:36:00,False,False
2014-03-15 18:41:00,False,False
2014-03-15 18:46:00,False,False
2014-03-15 18:51:00,False,False
2014-03-15 18:56:00,False,False
2014-03-15 19:01:00,False,False
2014-03-15 19:06:00,False,False
2014-03-15 19:11:00,False,False
2014-03-15 19:16:00,False,False
2014-03-15 19:21:00,False,False
2014-03-15 19:26:00,False,False
2014-03-15 19:31:00,False,False
2014-03-15 19:36:00,False,False
2014-03-15 19:41:00,False,False
2014-03-15 19:46:00,False,False
2014-03-15 19:51:00,False,False
2014-03-15 19:56:00,False,False
2014-03-15 20:01:00,False,False
2014-03-15 20:06:00,False,False
2014-03-15 20:11:00,False,False
2014-03-15 20:16:00,False,False
2014-03-15 20:21:00,False,False
2014-03-15 20:26:00,False,True
2014-03-15 20:31:00,False,True
2014-03-15 20:36:00,False,False
2014-03-15 20:41:00,False,False
2014-03-15 20:46:00,False,False
2014-03-15 20:51:00,False,False
2014-03-15 20:56:00,False,False
2014-03-15 21:01:00,False,True
2014-03-15 21:06:00,False,False
2014-03-15 21:11:00,False,True
2014-03-15 21:16:00,False,False
2014-03-15 21:21:00,False,False
2014-03-15 21:26:00,False,False
2014-03-15 21:31:00,False,False
2014-03-15 21:36:00,False,False
2014-03-15 21:41:00,False,False
2014-03-15 21:46:00,False,False
2014-03-15 21:51:00,False,False
2014-03-15 21:56:00,False,True
2014-03-15 22:01:00,False,False
2014-03-15 22:06:00,False,False
2014-03-15 22:11:00,False,False
2014-03-15 22:16:00,False,False
2014-03-15 22:21:00,False,False
2014-03-15 22:26:00,False,False
2014-03-15 22:31:00,False,False
2014-03-15 22:36:00,False,False
2014-03-15 22:41:00,False,False
2014-03-15 22:46:00,False,False
2014-03-15 22:51:00,False,False
2014-03-15 22:56:00,False,False
2014-03-15 23:01:00,False,False
2014-03-15 23:06:00,False,True
2014-03-15 23:11:00,False,False
2014-03-15 23:16:00,False,False
2014-03-15 23:21:00,False,False
2014-03-15 23:26:00,False,False
2014-03-15 23:31:00,False,True
2014-03-15 23:36:00,False,True
2014-03-15 23:41:00,False,False
2014-03-15 23:46:00,False,False
2014-03-15 23:51:00,False,False
2014-03-15 23:56:00,False,False
2014-03-16 00:01:00,False,False
2014-03-16 00:06:00,False,False
2014-03-16 00:11:00,False,False
2014-03-16 00:16:00,False,False
2014-03-16 00:21:00,False,False
2014-03-16 00:26:00,False,False
2014-03-16 00:31:00,False,False
2014-03-16 00:36:00,False,False
2014-03-16 00:41:00,False,False
2014-03-16 00:46:00,False,False
2014-03-16 00:51:00,False,False
2014-03-16 00:56:00,False,False
2014-03-16 01:01:00,False,False
2014-03-16 01:06:00,False,False
2014-03-16 01:11:00,False,False
2014-03-16 01:16:00,False,False
2014-03-16 01:21:00,False,False
2014-03-16 01:26:00,False,False
2014-03-16 01:31:00,False,False
2014-03-16 01:36:00,False,False
2014-03-16 01:41:00,False,False
2014-03-16 01:46:00,False,False
2014-03-16 01:51:00,False,False
2014-03-16 01:56:00,False,False
2014-03-16 02:01:00,False,False
2014-03-16 02:06:00,False,False
2014-03-16 02:11:00,False,False
2014-03-16 02:16:00,False,False
2014-03-16 02:21:00,False,False
2014-03-16 02:26:00,False,False
2014-03-16 02:31:00,False,False
2014-03-16 02:36:00,False,True
2014-03-16 02:41:00,False,False
2014-03-16 02:46:00,False,False
2014-03-16 02:51:00,False,False
2014-03-16 02:56:00,False,False
2014-03-16 03:01:00,False,False
2014-03-16 03:06:00,False,False
2014-03-16 03:11:00,False,False
2014-03-16 03:16:00,False,False
2014-03-16 03:21:00,False,False
2014-03-16 03:26:00,False,True
2014-03-16 03:31:00,False,False
2014-03-16 03:36:00,False,False
2014-03-16 03:41:00,False,False
2014-03-16 03:46:00,False,False
2014-03-16 03:51:00,False,False
2014-03-16 03:56:00,False,False
2014-03-16 04:01:00,False,False
2014-03-16 04:06:00,False,False
2014-03-16 04:11:00,False,False
2014-03-16 04:16:00,False,False
2014-03-16 04:21:00,False,False
2014-03-16 04:26:00,False,False
2014-03-16 04:31:00,False,False
2014-03-16 04:36:00,False,False
2014-03-16 04:41:00,False,False
2014-03-16 04:46:00,False,False
2014-03-16 04:51:00,False,False
2014-03-16 04:56:00,False,False
2014-03-16 05:01:00,False,False
2014-03-16 05:06:00,False,False
2014-03-16 05:11:00,False,False
2014-03-16 05:16:00,False,False
2014-03-16 05:21:00,False,False
2014-03-16 05:26:00,False,False
2014-03-16 05:31:00,False,False
2014-03-16 05:36:00,False,False
2014-03-16 05:41:00,False,False
2014-03-16 05:46:00,False,True
2014-03-16 05:51:00,False,False
2014-03-16 05:56:00,False,False
2014-03-16 06:01:00,False,False
2014-03-16 06:06:00,False,False
2014-03-16 06:11:00,False,False
2014-03-16 06:16:00,False,False
2014-03-16 06:21:00,False,False
2014-03-16 06:26:00,False,False
2014-03-16 06:31:00,False,False
2014-03-16 06:36:00,False,False
2014-03-16 06:41:00,False,False
2014-03-16 06:46:00,False,False
2014-03-16 06:51:00,False,False
2014-03-16 06:56:00,False,False
2014-03-16 07:01:00,False,False
2014-03-16 07:06:00,False,False
2014-03-16 07:11:00,False,False
2014-03-16 07:16:00,False,False
2014-03-16 07:21:00,False,False
2014-03-16 07:26:00,False,False
2014-03-16 07:31:00,False,False
2014-03-16 07:36:00,False,False
2014-03-16 07:41:00,False,False
2014-03-16 07:46:00,False,False
2014-03-16 07:51:00,False,False
2014-03-16 07:56:00,False,False
2014-03-16 08:01:00,False,False
2014-03-16 08:06:00,False,False
2014-03-16 08:11:00,False,False
2014-03-16 08:16:00,False,False
2014-03-16 08:21:00,False,False
2014-03-16 08:26:00,False,False
2014-03-16 08:31:00,False,False
2014-03-16 08:36:00,False,False
2014-03-16 08:41:00,False,False
2014-03-16 08:46:00,False,False
2014-03-16 08:51:00,False,False
2014-03-16 08:56:00,False,False
2014-03-16 09:01:00,False,False
2014-03-16 09:06:00,False,False
2014-03-16 09:11:00,False,True
2014-03-16 09:16:00,False,True
2014-03-16 09:21:00,False,False
2014-03-16 09:26:00,False,False
2014-03-16 09:31:00,False,False
2014-03-16 09:36:00,False,False
2014-03-16 09:41:00,False,False
2014-03-16 09:46:00,False,False
2014-03-16 09:51:00,False,False
2014-03-16 09:56:00,False,False
2014-03-16 10:01:00,False,False
2014-03-16 10:06:00,False,False
2014-03-16 10:11:00,False,True
2014-03-16 10:16:00,False,False
2014-03-16 10:21:00,False,False
2014-03-16 10:26:00,False,False
2014-03-16 10:31:00,False,False
2014-03-16 10:36:00,False,False
2014-03-16 10:41:00,False,False
2014-03-16 10:46:00,False,False
2014-03-16 10:51:00,False,False
2014-03-16 10:56:00,False,False
2014-03-16 11:01:00,False,False
2014-03-16 11:06:00,False,False
2014-03-16 11:11:00,False,True
2014-03-16 11:16:00,False,False
2014-03-16 11:21:00,False,False
2014-03-16 11:26:00,False,False
2014-03-16 11:31:00,False,False
2014-03-16 11:36:00,False,False
2014-03-16 11:41:00,False,False
2014-03-16 11:46:00,False,False
2014-03-16 11:51:00,False,False
2014-03-16 11:56:00,False,False
2014-03-16 12:01:00,False,False
2014-03-16 12:06:00,False,True
2014-03-16 12:11:00,False,False
2014-03-16 12:16:00,False,False
2014-03-16 12:21:00,False,False
2014-03-16 12:26:00,False,False
2014-03-16 12:31:00,False,False
2014-03-16 12:36:00,False,False
2014-03-16 12:41:00,False,False
2014-03-16 12:46:00,False,True
2014-03-16 12:51:00,True,True
2014-03-16 12:56:00,False,False
2014-03-16 13:06:00,False,False
2014-03-16 13:11:00,False,False
2014-03-16 13:16:00,False,False
2014-03-16 13:21:00,False,False
2014-03-16 13:26:00,False,False
2014-03-16 13:31:00,False,False
2014-03-16 13:36:00,False,False
2014-03-16 13:41:00,False,True
2014-03-16 13:46:00,False,False
2014-03-16 13:51:00,False,False
2014-03-16 13:56:00,False,True
2014-03-16 14:01:00,False,False
2014-03-16 14:06:00,False,False
2014-03-16 14:11:00,False,False
2014-03-16 14:16:00,False,False
2014-03-16 14:21:00,False,False
2014-03-16 14:26:00,False,True
2014-03-16 14:31:00,False,True
2014-03-16 14:36:00,False,False
2014-03-16 14:41:00,False,False
2014-03-16 14:46:00,False,False
2014-03-16 14:51:00,False,False
2014-03-16 14:56:00,False,True
2014-03-16 15:01:00,False,False
2014-03-16 15:06:00,False,False
2014-03-16 15:11:00,False,False
2014-03-16 15:16:00,False,False
2014-03-16 15:21:00,False,False
2014-03-16 15:26:00,False,False
2014-03-16 15:31:00,False,False
2014-03-16 15:36:00,False,False
2014-03-16 15:41:00,False,False
2014-03-16 15:46:00,False,False
2014-03-16 15:51:00,False,False
2014-03-16 15:56:00,False,True
2014-03-16 16:01:00,False,False
2014-03-16 16:06:00,False,False
2014-03-16 16:11:00,False,False
2014-03-16 16:16:00,False,False
2014-03-16 16:21:00,False,False
2014-03-16 16:26:00,False,False
2014-03-16 16:31:00,False,False
2014-03-16 16:36:00,False,False
2014-03-16 16:41:00,False,False
2014-03-16 16:46:00,False,False
2014-03-16 16:51:00,False,False
2014-03-16 16:56:00,False,False
2014-03-16 17:01:00,False,False
2014-03-16 17:06:00,False,False
2014-03-16 17:11:00,False,False
2014-03-16 17:16:00,False,False
2014-03-16 17:21:00,False,False
2014-03-16 17:26:00,False,False
2014-03-16 17:31:00,False,False
2014-03-16 17:36:00,False,False
2014-03-16 17:41:00,False,False
2014-03-16 17:46:00,False,False
2014-03-16 17:51:00,False,False
2014-03-16 17:56:00,False,True
2014-03-16 18:01:00,False,False
2014-03-16 18:06:00,False,False
2014-03-16 18:11:00,False,False
2014-03-16 18:16:00,False,False
2014-03-16 18:21:00,False,False
2014-03-16 18:26:00,False,False
2014-03-16 18:31:00,False,True
2014-03-16 18:36:00,False,False
2014-03-16 18:41:00,False,False
2014-03-16 18:46:00,False,False
2014-03-16 18:51:00,False,False
2014-03-16 18:56:00,False,True
2014-03-16 19:01:00,False,False
2014-03-16 19:06:00,False,False
2014-03-16 19:11:00,False,True
2014-03-16 19:16:00,False,False
2014-03-16 19:21:00,False,False
2014-03-16 19:26:00,False,False
2014-03-16 19:31:00,False,False
2014-03-16 19:36:00,False,False
2014-03-16 19:41:00,False,False
2014-03-16 19:46:00,False,False
2014-03-16 19:51:00,False,False
2014-03-16 19:56:00,True,True
2014-03-16 20:01:00,False,False
2014-03-16 20:06:00,False,False
2014-03-16 20:11:00,False,False
2014-03-16 20:16:00,False,False
2014-03-16 20:21:00,False,False
2014-03-16 20:26:00,False,False
2014-03-16 20:31:00,False,False
2014-03-16 20:36:00,False,False
2014-03-16 20:41:00,False,False
2014-03-16 20:46:00,False,True
2014-03-16 20:51:00,False,False
2014-03-16 20:56:00,False,True
2014-03-16 21:01:00,False,False
2014-03-16 21:06:00,False,False
2014-03-16 21:11:00,False,False
2014-03-16 21:16:00,False,False
2014-03-16 21:21:00,False,False
2014-03-16 21:26:00,False,False
2014-03-16 21:31:00,False,False
2014-03-16 21:36:00,False,False
2014-03-16 21:41:00,False,False
2014-03-16 21:46:00,False,False
2014-03-16 21:51:00,False,False
2014-03-16 21:56:00,False,False
2014-03-16 22:01:00,False,False
2014-03-16 22:06:00,False,True
2014-03-16 22:11:00,False,False
2014-03-16 22:16:00,False,False
2014-03-16 22:21:00,False,False
2014-03-16 22:26:00,False,False
2014-03-16 22:31:00,False,False
2014-03-16 22:36:00,False,False
2014-03-16 22:41:00,False,False
2014-03-16 22:46:00,False,False
2014-03-16 22:51:00,False,False
2014-03-16 22:56:00,False,False
2014-03-16 23:01:00,False,False
2014-03-16 23:06:00,False,False
2014-03-16 23:11:00,False,False
2014-03-16 23:16:00,False,False
2014-03-16 23:21:00,False,False
2014-03-16 23:26:00,False,False
2014-03-16 23:31:00,False,False
2014-03-16 23:36:00,False,False
2014-03-16 23:41:00,False,False
2014-03-16 23:46:00,False,False
2014-03-16 23:51:00,False,False
2014-03-16 23:56:00,False,False
2014-03-17 00:01:00,False,False
2014-03-17 00:06:00,False,False
2014-03-17 00:11:00,False,False
2014-03-17 00:16:00,False,False
2014-03-17 00:21:00,False,False
2014-03-17 00:26:00,False,False
2014-03-17 00:31:00,False,False
2014-03-17 00:36:00,False,False
2014-03-17 00:41:00,False,False
2014-03-17 00:46:00,False,False
2014-03-17 00:51:00,False,False
2014-03-17 00:56:00,False,False
2014-03-17 01:01:00,False,False
2014-03-17 01:06:00,False,False
2014-03-17 01:11:00,False,False
2014-03-17 01:16:00,False,False
2014-03-17 01:21:00,False,False
2014-03-17 01:26:00,False,False
2014-03-17 01:31:00,True,True
2014-03-17 01:36:00,False,True
2014-03-17 01:41:00,False,False
2014-03-17 01:46:00,False,False
2014-03-17 01:51:00,False,False
2014-03-17 01:56:00,False,False
2014-03-17 02:01:00,False,False
2014-03-17 02:06:00,False,False
2014-03-17 02:11:00,False,False
2014-03-17 02:16:00,False,False
2014-03-17 02:21:00,False,False
2014-03-17 02:26:00,False,False
2014-03-17 02:31:00,False,False
2014-03-17 02:36:00,False,False
2014-03-17 02:41:00,False,False
2014-03-17 02:46:00,False,False
2014-03-17 02:51:00,False,False
2014-03-17 02:56:00,False,False
2014-03-17 03:01:00,False,False
2014-03-17 03:06:00,False,False
2014-03-17 03:11:00,False,True
2014-03-17 03:16:00,False,True
2014-03-17 03:21:00,False,False
2014-03-17 03:26:00,False,False
2014-03-17 03:31:00,False,False
2014-03-17 03:36:00,False,False
2014-03-17 03:41:00,False,False
2014-03-17 03:46:00,False,False
2014-03-17 03:51:00,False,False
2014-03-17 03:56:00,False,True
2014-03-17 04:01:00,False,False
2014-03-17 04:06:00,False,False
2014-03-17 04:11:00,False,False
2014-03-17 04:16:00,False,False
2014-03-17 04:21:00,False,False
2014-03-17 04:26:00,False,False
2014-03-17 04:31:00,False,False
2014-03-17 04:36:00,False,False
2014-03-17 04:41:00,False,False
2014-03-17 04:46:00,False,False
2014-03-17 04:51:00,False,False
2014-03-17 04:56:00,False,False
2014-03-17 05:01:00,False,False
2014-03-17 05:06:00,False,False
2014-03-17 05:11:00,False,False
2014-03-17 05:16:00,False,False
2014-03-17 05:21:00,False,False
2014-03-17 05:26:00,False,False
2014-03-17 05:31:00,False,True
2014-03-17 05:36:00,False,False
2014-03-17 05:41:00,False,False
2014-03-17 05:46:00,False,False
2014-03-17 05:51:00,False,False
2014-03-17 05:56:00,False,False
2014-03-17 06:01:00,False,False
2014-03-17 06:06:00,False,False
2014-03-17 06:11:00,False,False
2014-03-17 06:16:00,False,True
2014-03-17 06:21:00,False,False
2014-03-17 06:26:00,False,False
2014-03-17 06:31:00,False,False
2014-03-17 06:36:00,False,False
2014-03-17 06:41:00,False,False
2014-03-17 06:46:00,False,False
2014-03-17 06:51:00,False,False
2014-03-17 06:56:00,False,False
2014-03-17 07:01:00,False,False
2014-03-17 07:06:00,False,False
2014-03-17 07:11:00,False,False
2014-03-17 07:16:00,False,False
2014-03-17 07:21:00,False,False
2014-03-17 07:26:00,False,False
2014-03-17 07:31:00,False,False
2014-03-17 07:36:00,False,False
2014-03-17 07:41:00,False,False
2014-03-17 07:46:00,False,False
2014-03-17 07:51:00,False,False
2014-03-17 07:56:00,False,True
2014-03-17 08:01:00,False,False
2014-03-17 08:06:00,False,False
2014-03-17 08:11:00,False,False
2014-03-17 08:16:00,False,False
2014-03-17 08:21:00,False,False
2014-03-17 08:26:00,False,False
2014-03-17 08:31:00,False,True
2014-03-17 08:36:00,False,True
2014-03-17 08:41:00,False,False
2014-03-17 08:46:00,False,False
2014-03-17 08:51:00,False,False
2014-03-17 08:56:00,False,False
2014-03-17 09:01:00,False,False
2014-03-17 09:06:00,False,False
2014-03-17 09:11:00,False,False
2014-03-17 09:16:00,False,False
2014-03-17 09:21:00,False,False
2014-03-17 09:26:00,False,False
2014-03-17 09:31:00,False,False
2014-03-17 09:36:00,False,False
2014-03-17 09:41:00,False,False
2014-03-17 09:46:00,False,False
2014-03-17 09:51:00,False,False
2014-03-17 09:56:00,False,False
2014-03-17 10:01:00,False,True
2014-03-17 10:06:00,False,True
2014-03-17 10:11:00,False,False
2014-03-17 10:16:00,False,False
2014-03-17 10:21:00,False,False
2014-03-17 10:26:00,False,False
2014-03-17 10:31:00,False,False
2014-03-17 10:36:00,False,False
2014-03-17 10:41:00,False,False
2014-03-17 10:46:00,False,False
2014-03-17 10:51:00,False,False
2014-03-17 10:56:00,False,False
2014-03-17 11:01:00,False,False
2014-03-17 11:06:00,False,False
2014-03-17 11:11:00,False,False
2014-03-17 11:16:00,False,False
2014-03-17 11:21:00,False,False
2014-03-17 11:26:00,False,False
2014-03-17 11:31:00,False,False
2014-03-17 11:36:00,False,False
2014-03-17 11:41:00,False,False
2014-03-17 11:46:00,False,True
2014-03-17 11:51:00,False,False
2014-03-17 11:56:00,False,False
2014-03-17 12:01:00,False,False
2014-03-17 12:06:00,False,False
2014-03-17 12:11:00,False,False
2014-03-17 12:16:00,False,False
2014-03-17 12:21:00,False,False
2014-03-17 12:26:00,False,False
2014-03-17 12:31:00,False,False
2014-03-17 12:36:00,False,False
2014-03-17 12:41:00,False,True
2014-03-17 12:46:00,False,False
2014-03-17 12:51:00,False,False
2014-03-17 12:56:00,False,False
2014-03-17 13:01:00,False,False
2014-03-17 13:06:00,False,False
2014-03-17 13:11:00,False,False
2014-03-17 13:16:00,False,False
2014-03-17 13:21:00,False,False
2014-03-17 13:26:00,False,False
2014-03-17 13:31:00,False,False
2014-03-17 13:36:00,False,False
2014-03-17 13:41:00,False,False
2014-03-17 13:46:00,False,False
2014-03-17 13:51:00,False,False
2014-03-17 13:56:00,False,False
2014-03-17 14:01:00,False,False
2014-03-17 14:06:00,False,False
2014-03-17 14:11:00,False,False
2014-03-17 14:16:00,False,False
2014-03-17 14:21:00,False,False
2014-03-17 14:26:00,False,False
2014-03-17 14:31:00,False,False
2014-03-17 14:36:00,False,False
2014-03-17 14:41:00,False,False
2014-03-17 14:46:00,False,False
2014-03-17 14:51:00,False,False
2014-03-17 14:56:00,False,False
2014-03-17 15:01:00,False,False
2014-03-17 15:06:00,False,False
2014-03-17 15:11:00,False,False
2014-03-17 15:16:00,False,False
2014-03-17 15:21:00,False,False
2014-03-17 15:26:00,False,False
2014-03-17 15:31:00,False,False
2014-03-17 15:36:00,False,False
2014-03-17 15:41:00,False,False
2014-03-17 15:46:00,False,False
2014-03-17 15:51:00,False,False
2014-03-17 15:56:00,False,False
2014-03-17 16:01:00,False,False
2014-03-17 16:06:00,False,False
2014-03-17 16:11:00,False,False
2014-03-17 16:16:00,False,False
2014-03-17 16:21:00,False,False
2014-03-17 16:26:00,False,True
2014-03-17 16:31:00,False,False
2014-03-17 16:36:00,False,False
2014-03-17 16:41:00,False,False
2014-03-17 16:46:00,False,False
2014-03-17 16:51:00,False,False
2014-03-17 16:56:00,False,False
2014-03-17 17:01:00,False,False
2014-03-17 17:06:00,False,False
2014-03-17 17:11:00,False,False
2014-03-17 17:16:00,False,False
2014-03-17 17:21:00,False,False
2014-03-17 17:26:00,False,False
2014-03-17 17:31:00,False,False
2014-03-17 17:36:00,False,False
2014-03-17 17:41:00,False,False
2014-03-17 17:46:00,False,False
2014-03-17 17:51:00,False,False
2014-03-17 17:56:00,False,False
2014-03-17 18:01:00,False,False
2014-03-17 18:06:00,False,False
2014-03-17 18:11:00,False,False
2014-03-17 18:16:00,False,False
2014-03-17 18:21:00,False,False
2014-03-17 18:26:00,False,False
2014-03-17 18:31:00,False,False
2014-03-17 18:36:00,False,False
2014-03-17 18:41:00,False,False
2014-03-17 18:46:00,False,False
2014-03-17 18:51:00,False,False
2014-03-17 18:56:00,False,False
2014-03-17 19:01:00,False,False
2014-03-17 19:06:00,False,False
2014-03-17 19:11:00,False,False
2014-03-17 19:16:00,False,False
2014-03-17 19:21:00,False,False
2014-03-17 19:26:00,False,False
2014-03-17 19:31:00,False,False
2014-03-17 19:36:00,False,False
2014-03-17 19:41:00,False,False
2014-03-17 19:46:00,False,False
2014-03-17 19:51:00,False,True
2014-03-17 19:56:00,False,False
2014-03-17 20:01:00,False,False
2014-03-17 20:06:00,False,False
2014-03-17 20:11:00,False,False
2014-03-17 20:16:00,False,False
2014-03-17 20:21:00,False,False
2014-03-17 20:26:00,False,False
2014-03-17 20:31:00,False,False
2014-03-17 20:36:00,False,False
2014-03-17 20:41:00,False,False
2014-03-17 20:46:00,False,False
2014-03-17 20:51:00,False,False
2014-03-17 20:56:00,False,True
2014-03-17 21:01:00,False,False
2014-03-17 21:06:00,False,False
2014-03-17 21:11:00,False,False
2014-03-17 21:16:00,False,False
2014-03-17 21:21:00,False,False
2014-03-17 21:26:00,False,False
2014-03-17 21:31:00,False,False
2014-03-17 21:36:00,False,False
2014-03-17 21:41:00,False,False
2014-03-17 21:46:00,False,False
2014-03-17 21:51:00,False,False
2014-03-17 21:56:00,False,False
2014-03-17 22:01:00,False,False
2014-03-17 22:06:00,False,False
2014-03-17 22:11:00,False,False
2014-03-17 22:16:00,False,False
2014-03-17 22:21:00,False,False
2014-03-17 22:26:00,False,False
2014-03-17 22:31:00,False,False
2014-03-17 22:36:00,False,True
2014-03-17 22:41:00,False,True
2014-03-17 22:46:00,False,False
2014-03-17 22:51:00,False,False
2014-03-17 22:56:00,False,False
2014-03-17 23:01:00,False,False
2014-03-17 23:06:00,False,False
2014-03-17 23:11:00,False,False
2014-03-17 23:16:00,False,False
2014-03-17 23:21:00,False,False
2014-03-17 23:26:00,False,False
2014-03-17 23:31:00,False,False
2014-03-17 23:36:00,False,False
2014-03-17 23:41:00,False,False
2014-03-17 23:46:00,False,False
2014-03-17 23:51:00,False,False
2014-03-17 23:56:00,False,False
2014-03-18 00:01:00,False,False
2014-03-18 00:06:00,False,False
2014-03-18 00:11:00,False,False
2014-03-18 00:16:00,False,False
2014-03-18 00:21:00,False,False
2014-03-18 00:26:00,False,False
2014-03-18 00:31:00,False,False
2014-03-18 00:36:00,False,False
2014-03-18 00:41:00,False,False
2014-03-18 00:46:00,False,False
2014-03-18 00:51:00,False,False
2014-03-18 00:56:00,False,False
2014-03-18 01:01:00,False,False
2014-03-18 01:06:00,False,False
2014-03-18 01:11:00,False,False
2014-03-18 01:16:00,False,False
2014-03-18 01:21:00,False,False
2014-03-18 01:26:00,False,False
2014-03-18 01:31:00,False,False
2014-03-18 01:36:00,False,False
2014-03-18 01:41:00,False,False
2014-03-18 01:46:00,False,False
2014-03-18 01:51:00,False,False
2014-03-18 01:56:00,False,False
2014-03-18 02:01:00,False,False
2014-03-18 02:06:00,False,False
2014-03-18 02:11:00,False,False
2014-03-18 02:16:00,False,False
2014-03-18 02:21:00,False,False
2014-03-18 02:26:00,False,False
2014-03-18 02:31:00,False,False
2014-03-18 02:36:00,False,False
2014-03-18 02:41:00,False,False
2014-03-18 02:46:00,False,False
2014-03-18 02:51:00,False,False
2014-03-18 02:56:00,False,False
2014-03-18 03:01:00,False,False
2014-03-18 03:06:00,False,False
2014-03-18 03:11:00,False,False
2014-03-18 03:16:00,False,False
2014-03-18 03:21:00,False,False
2014-03-18 03:26:00,False,False
2014-03-18 03:31:00,False,True
2014-03-18 03:36:00,False,False
2014-03-18 03:41:00,False,False
2014-03-18 03:46:00,False,False
2014-03-18 03:51:00,False,False
2014-03-18 03:56:00,False,False
2014-03-18 04:01:00,False,False
2014-03-18 04:06:00,False,False
2014-03-18 04:11:00,False,True
2014-03-18 04:16:00,False,False
2014-03-18 04:21:00,False,False
2014-03-18 04:26:00,False,False
2014-03-18 04:31:00,False,False
2014-03-18 04:36:00,False,False
2014-03-18 04:41:00,False,False
2014-03-18 04:46:00,False,True
2014-03-18 04:51:00,False,False
2014-03-18 04:56:00,False,False
2014-03-18 05:01:00,False,False
2014-03-18 05:06:00,False,False
2014-03-18 05:11:00,False,False
2014-03-18 05:16:00,False,False
2014-03-18 05:21:00,False,False
2014-03-18 05:26:00,False,False
2014-03-18 05:31:00,False,False
2014-03-18 05:36:00,False,False
2014-03-18 05:41:00,False,False
2014-03-18 05:46:00,False,True
2014-03-18 05:51:00,False,True
2014-03-18 05:56:00,False,False
2014-03-18 06:01:00,False,False
2014-03-18 06:06:00,False,False
2014-03-18 06:11:00,False,False
2014-03-18 06:16:00,False,False
2014-03-18 06:21:00,False,False
2014-03-18 06:26:00,False,False
2014-03-18 06:31:00,False,False
2014-03-18 06:36:00,False,False
2014-03-18 06:41:00,False,False
2014-03-18 06:46:00,False,False
2014-03-18 06:51:00,False,False
2014-03-18 06:56:00,False,False
2014-03-18 07:01:00,False,False
2014-03-18 07:06:00,False,False
2014-03-18 07:11:00,False,False
2014-03-18 07:16:00,False,False
2014-03-18 07:21:00,False,False
2014-03-18 07:26:00,False,False
2014-03-18 07:31:00,False,False
2014-03-18 07:36:00,False,False
2014-03-18 07:41:00,False,False
2014-03-18 07:46:00,False,False
2014-03-18 07:51:00,False,False
2014-03-18 07:56:00,False,False
2014-03-18 08:01:00,False,False
2014-03-18 08:06:00,False,False
2014-03-18 08:11:00,False,False
2014-03-18 08:16:00,False,False
2014-03-18 08:21:00,False,False
2014-03-18 08:26:00,False,False
2014-03-18 08:31:00,False,False
2014-03-18 08:36:00,False,False
2014-03-18 08:41:00,False,False
2014-03-18 08:46:00,False,False
2014-03-18 08:51:00,False,False
2014-03-18 08:56:00,False,True
2014-03-18 09:01:00,False,False
2014-03-18 09:06:00,False,False
2014-03-18 09:11:00,False,False
2014-03-18 09:16:00,False,False
2014-03-18 09:21:00,False,False
2014-03-18 09:26:00,False,False
2014-03-18 09:31:00,False,False
2014-03-18 09:36:00,False,False
2014-03-18 09:41:00,False,False
2014-03-18 09:46:00,False,False
2014-03-18 09:51:00,False,False
2014-03-18 09:56:00,False,False
2014-03-18 10:01:00,False,False
2014-03-18 10:06:00,False,False
2014-03-18 10:11:00,False,False
2014-03-18 10:16:00,False,False
2014-03-18 10:21:00,False,False
2014-03-18 10:26:00,False,False
2014-03-18 10:31:00,False,True
2014-03-18 10:36:00,False,False
2014-03-18 10:41:00,False,False
2014-03-18 10:46:00,False,False
2014-03-18 10:51:00,False,False
2014-03-18 10:56:00,False,False
2014-03-18 11:01:00,False,False
2014-03-18 11:06:00,False,False
2014-03-18 11:11:00,False,False
2014-03-18 11:16:00,False,True
2014-03-18 11:21:00,False,True
2014-03-18 11:26:00,False,False
2014-03-18 11:31:00,False,False
2014-03-18 11:36:00,False,False
2014-03-18 11:41:00,False,False
2014-03-18 11:46:00,False,False
2014-03-18 11:51:00,False,False
2014-03-18 11:56:00,False,False
2014-03-18 12:01:00,False,True
2014-03-18 12:06:00,False,False
2014-03-18 12:11:00,False,False
2014-03-18 12:16:00,False,False
2014-03-18 12:21:00,False,False
2014-03-18 12:26:00,False,False
2014-03-18 12:31:00,False,False
2014-03-18 12:36:00,False,False
2014-03-18 12:41:00,False,False
2014-03-18 12:46:00,False,False
2014-03-18 12:51:00,False,False
2014-03-18 12:56:00,False,False
2014-03-18 13:01:00,False,False
2014-03-18 13:06:00,False,False
2014-03-18 13:11:00,False,False
2014-03-18 13:16:00,False,False
2014-03-18 13:21:00,False,False
2014-03-18 13:26:00,False,False
2014-03-18 13:31:00,False,False
2014-03-18 13:36:00,False,False
2014-03-18 13:41:00,False,True
2014-03-18 13:46:00,False,True
2014-03-18 13:51:00,False,False
2014-03-18 13:56:00,False,False
2014-03-18 14:01:00,False,False
2014-03-18 14:06:00,False,False
2014-03-18 14:11:00,False,False
2014-03-18 14:16:00,False,False
2014-03-18 14:21:00,False,False
2014-03-18 14:26:00,False,True
2014-03-18 14:31:00,False,False
